0.41495421458103965,0.0
-0.7923855332946954,0.0
0.7691595151716477,0.0
0.3615020544500127,0.0
0.7011918981668808,0.0
-0.658040090337045,0.0
0.7145932752075193,0.0
-0.7258216569016916,0.0
0.22713366410876734,0.0
0.3987889039654635,0.0
-0.18685776261188525,0.0
0.23662018113527172,-0.10811188405896825
0.03420986431001294,-0.3714547445697164
0.06982386717025035,0.07731332896551354
0.2761227911305082,0.0642532823706471
-0.11866763017889304,-0.2129013844295733
-0.06610764285311854,-0.2211172153412911
-0.6243292923312911,-0.2690157421786724
0.7283940199149466,-0.027178335712196418
0.12609641676160943,0.008204443822613225
0.2927945207618683,-0.005552753832384388
0.6024573411821457,-0.001954905883995514
0.7395993722519845,6.552488511479423e-05
0.30399818629030917,5.705720584911948e-06
-0.15106127212818043,0.0003717168996541008
0.03620670618355282,-0.0010736656241438322
0.32153913358968356,6.154147248457352e-05
0.22888212034999023,0.0017034554012609687
0.6425175764173454,-0.20680458662072573
-0.22955798296604024,0.008436032307683316
0.5927846244336876,0.0013631114994763765
0.13486255906429956,0.03111562236996355
-0.3785833915956177,0.19853892651009336
0.5265036232109002,0.0505516170978568
0.5298917031703825,-0.0021088624816980833
0.2583074904286409,-2.991467651015882e-05
0.44835296224513255,0.00013553320546718522
-0.14554987193947233,0.005416159066053671
-0.6264659162721726,0.021626874559093366
-0.32942018515031024,-0.02175478648907824
0.4591341981065078,-0.01851734257263194
0.02266932386972287,0.006391115313659667
-0.624418952792907,-0.002606789168729078
0.7859083838833871,-0.03973066585836416
0.22038273717287327,0.07783536521073658
-0.0503527295424826,0.01873476454229133
0.4838210873662163,0.013412634408623362
-0.5164632804056088,-0.004258569528659642
-0.4843755356263126,0.008314163303926652
0.2930634318371883,0.04258879075272372
-0.5660609638673231,-0.02287597944981328
0.16203376632362598,0.00010833191445801508
-0.17245271712341703,-0.0002003684264154175
-0.7725473913912495,-0.24082191008308795
0.3829568381536457,0.029998461976069774
0.43017025088269323,-0.00012314057618961684
0.6614100868641348,-0.0005934930290675712
-0.47556962996419794,-0.06243792837448687
-0.014902001488268368,0.06258111534062354
0.6229873928701088,-0.020150585154211965
0.4580772032091882,-0.027520078922422374
-0.7626361452163911,-0.008412739996344828
-0.5443328224107389,-0.0007808203734360832
0.18262708763912605,0.017749672472969272
0.6160157417733572,-0.08752858716139546
0.5057788105975927,0.027138160277052438
-0.7201520355497595,0.08095102892736729
-0.43371656333648456,-0.09893953228333828
0.03077045900296016,5.022470911673373e-05
0.0053249630102556456,-8.618818220471497e-05
-0.42599086035017475,0.08143964547816779
-0.7244060802076957,-0.1220427901388598
0.6004341326747145,0.17233116123508502
0.5524005818881113,-0.009882331809343836
-0.757917292068475,0.012656511194830525
0.7427217650464166,0.09707443740586798
-0.7095334727332063,-0.1326690583853338
-0.1528492660665861,0.09755744121789116
-0.40876855909123666,-0.00017810658027433653
-0.010416151615069147,2.6847332403408344e-08
0.10333176405673383,-5.14557311265641e-06
0.36466102964731695,0.09522801605592368
-0.2570013287806966,-0.18918858048475856
-0.3606606671051866,0.11001173137348809
-0.14425263758210305,-0.1752878790560346
0.2909463543040498,-0.3168808053445172
0.12833629765255294,-0.27771419489954
-0.7168604228089056,0.011761764846592493
0.5678486687249846,0.003903747182054668
-0.7882851272925286,1.8128820705724128e-05
0.1863447169263599,-1.1584632809031872e-06
0.09926952999742356,0.0014198628461461011
0.004522933650427552,-0.008783132720614931
0.4499069633347508,0.008591486279652163
-0.2508742938953221,0.0027067309494064394
0.6546615882598685,-0.0017614623495821684
0.1939532473825537,0.0013941992726247535
0.3943662099594991,-0.008463855118456718
-0.2210435304668511,-0.1657045493737392
0.7307582783384434,-0.20036962684013002
-0.5683007475505898,-0.021577485555868484
0.1962110499520756,0.00034218904398532505
0.310685221246932,2.015915690336505e-07
-0.15689692129700994,4.1408153403272905e-06
-0.7006560527711904,-0.01273965761056855
0.33383967355934163,-0.026974043023562454
-0.22612038438675464,0.01612233089836009
0.4968899485009288,0.005850507012976646
0.12602183312494453,-0.007598974904437561
0.014661404874728001,-0.026091743756821877
-0.6345391738366799,-0.17246617933879546
-0.537938842068316,-0.01243378570691753
0.4860105127020462,0.003716106172924094
0.6841354422437607,-0.0023761291036077286
-0.4807946014734819,0.012084775856686426
-0.7532119333888381,-0.05471238544184032
-0.2839691940858441,-0.005698431396701426
-0.16191689536812048,-0.012624083348815724
-0.38126078304594185,0.003921136928187914
0.6144995596395473,3.4138368275445377e-06
