0.17275766958200922,0.0
0.1633584501213846,0.0
0.5728383393999088,0.0
0.1084014889539846,0.0
0.45282314061732865,0.0
-0.20884817235228226,0.0
0.4141778427192919,0.0
0.23102262388593275,0.0
0.6799276111363166,0.0
-0.43862275176086474,0.0
0.1083589732075374,0.0
-0.7428912406808674,0.4909724967083068
0.38746928168178263,0.9739328269851277
0.5081798143953564,0.33400868733432454
0.22437726432541916,0.989036917868891
0.5196651143185649,-0.6100438133605768
-0.4816207280643603,0.963872648511195
-0.2605015145125119,0.6637183059993801
-0.5592272226640045,0.8444497594265419
0.5757979491481287,-0.9814673060197758
0.20685909808767744,0.33388278796099424
-0.7917601345154044,-0.7227208320319336
0.0926823891672438,0.9381579297200461
-0.7184725483423169,0.9996698336954514
0.15422311089807494,0.6479591620139228
-0.7413888511142089,0.9980922363758815
0.5498942524493822,-0.9983334985551531
0.4809149310458678,-0.7300462633318427
-0.4117894235994959,-0.9827392707801901
-0.4471894671271226,0.971781657610089
0.7667295218180901,0.6050805394551766
-0.342037273854287,-0.608528444153075
0.33186418564816944,0.28707347421693485
-0.3851471533065288,-0.773563122261888
-0.020535291576005532,0.4657714432444109
-0.015389823416087522,-0.7259748790360359
-0.09779773225431954,0.9877402560796515
0.6868756477758329,0.9982030867597793
0.05016567456964238,-0.9618468910246812
0.5826217642297571,-0.9862686123941362
0.015271739618299973,0.6689838480117678
0.41131101400229886,-0.8793720713062025
0.3574868662633033,0.8637084559520227
0.5096948875905323,-0.9356073407805949
-0.44778542141530553,-0.06446877964712559
-0.7206686248965819,-0.048329721925915795
-0.3853443834891865,-0.30242964457058236
-0.40136226362380045,0.8325577411263122
-0.3782688493796057,0.1569485178414842
0.00037302967559038613,0.9665019919980284
0.08319712052849026,0.047959180920716736
-0.28344298432607773,0.9614346103336926
-0.11831384487088759,0.901437255653939
-0.6167817435505166,0.9995362096240099
0.35317628605673335,-0.9865760833007858
-0.6280233044618048,-0.769172604804419
-0.28038135590083113,-0.935825912171624
0.42830836727476007,-0.9523702957124986
0.1868213372657579,-0.9277606741318504
0.39180327361219214,0.0011719070201626867
0.1388373754648733,0.25840567746644844
-0.7833500333190749,-0.7773627028461463
0.4339015233679322,-0.36319418717338825
0.5361961312850887,-0.9334508066275905
0.41326219238840567,0.8954922777610853
-0.7171654953551425,-0.9202031912100163
0.6658075289343242,-0.7712763649176897
-0.4934806634043811,0.97474368097507
0.7434519373160406,0.553796210337412
-0.3633425677989017,0.9427846619581649
-0.4617659125094104,0.4224715846164511
0.5862397366640886,-0.6292796175686337
-0.26228663486281256,0.9785171690671968
-0.10899438860117971,0.9935415837980293
0.4259189219891264,0.9631024402737226
0.20698327455806065,-0.7761587891864902
-0.443503641924319,0.8673717780751402
-0.4401853272620658,-0.999790269603865
-0.2128666476155171,0.7215022817169343
-0.4351053467092305,-0.909248185357032
0.15052303952384904,-0.9927947511406112
-0.0036400827073365116,0.9635223864241043
-0.579984542871838,-0.7338673400518891
-0.41896759872001366,-0.33576378412981833
-0.018385360443956777,0.9730397959841791
-0.5968093520426291,0.6053910865493393
-0.42205115619392863,-0.9842902145509685
0.4674027826740379,-0.9823961819001096
0.37750254953876294,-0.6199981115721387
0.10732483462800713,-0.9792898707552711
-0.6415478025281737,0.4554539677259752
0.26781199584603366,-0.011435407845204864
-0.47434058848874927,-0.9685952363676213
0.6383986980196479,-0.9677714711520355
-0.4307458350503488,-0.057727203151705264
-0.3428065963137192,-0.9541061848250972
-0.7369569102720153,-0.970165572550474
-0.39410844872674106,0.994760965879584
-0.23800106044102987,0.9268596025435473
0.031093756647156745,0.3308186252307853
0.128038064911989,-0.9027459840338272
-0.5540906966382706,0.7455476471038889
-0.22594856634198968,-0.996752658648838
0.5162665726730555,0.906957535792656
-0.2984549327699577,-0.9764252160924983
0.731836152303805,-0.880520271998444
0.22963403947143268,-0.7354795872936163
-0.33819739211416366,-0.9451743916422973
0.5460726155172504,-0.6799558215395831
0.22364856218023665,0.09752863916296368
0.7989544163296753,0.39148370945590655
-0.2620222888149337,-0.9855964491063692
0.5118510439792754,-0.6517111779419562
-0.780680748998462,0.9986945286369995
-0.3984504866512028,-0.8061543818813867
-0.3540248376090611,0.7462838713460495
-0.10576495566037991,0.6604490265724993
0.05844039280112201,-0.8735644431657291
0.545812918860882,0.9895432399070184
0.7163711462070024,0.6462137740528687
-0.7902088822724423,0.5904395338318013
-0.046447748487621565,-0.7333029563768961
-0.26479460844093416,0.999307000690351
0.2565069800504387,-0.6357746858919542
-0.5026413721989803,-0.9495409776313262
-0.36410956217834695,-0.8966755823254178
-0.6905202362987654,-0.32619009319995973
-0.512733131523596,0.18256622041779222
-0.3370914914091625,0.9896605875339671
-0.2297416266698331,0.7777298905860597
0.5524211166883071,-0.6123884038199113
0.07975252785207321,-0.14540262029591142
-0.4075814456064011,-0.7391966752587705
0.28939690059988754,0.7214129096151471
0.3236164850665444,-0.999965570837173
0.409477416981584,-0.9102485447354846
-0.4975460599476451,-0.8261608175380013
0.51881750657557,-0.9992000141849017
-0.46962204257739804,-0.8718682080663531
-0.41891747726460943,-0.6607027795609802
-0.33846883500521197,0.9864699155439166
0.6587526147744562,0.2479367806312085
0.3969180684330955,-0.9581461808270262
